ArticleURL,Reaction_Class,Title,Year,Cites,Abstract
https://www.nature.com/articles/s41598-020-70124-9,['ReductiveElimination'],Transformation of the recalcitrant pesticide chlordecone by Desulfovibrio sp.86 with a switch from ring-opening dechlorination to reductive sulfidation activity,2020.0,25,"… To the best of our knowledge, it corresponds to an unprecedented bacterial reductive sulfidation. This thiol derivative was detected in several chlordecone-contaminated mangrove bed …"
https://www.nature.com/articles/s41467-024-45410-z,['ReductiveElimination'],Redox-tunable isoindigos for electrochemically mediated carbon capture,2024.0,19,"… Using DFT calculation, we found that the nucleophilicity of the oxygen centre indeed weakens when EWG is introduced, as suggested by the increased length of the carbonate C–O …"
https://www.nature.com/articles/s41570-024-00616-z,['ReductiveElimination'],Physicochemical reactions in e-waste recycling,2024.0,10,"… based on the density functional theory (DFT) calculation about transition states 47,80 . … , Co 3 O 4 and Li 2 CO 3 by reductive thermal treatment using graphite at 1,600 C and 120 min. …"
https://www.nature.com/articles/s41467-024-49313-x,"['ReductiveElimination', 'betaElimination']","Enantioselective copper-catalyzed azidation/click cascade reaction for access to chiral 1, 2, 3-triazoles",2024.0,4,"… induced by the Box ligand, we carried out DFT calculations to propose a catalytic model (Fig. … int-I, undergoes stereoselective reductive elimination to afford the chiral intermediate azide …"
https://www.nature.com/articles/s41560-021-00780-2,['ReductiveElimination'],The role of O2 in O-redox cathodes for Li-ion batteries,2021.0,307,"… compounds, other studies proposed a reductive coupling mechanism in which overoxidation of … Density functional theory (DFT) modelling based on the experimental data from Li NMR, …"
https://www.nature.com/articles/369199a0,['ReductiveElimination'],Carbon scaffolding: building acetylenic all-carbon and carbon-rich compounds,1994.0,595,"… theory) level including valence-electron correlations42 as well as density functional theory … In a second step, the all-carbon network would be generated by reductive elimination at the …"
https://www.nature.com/articles/s41929-023-00924-5,"['ReductiveElimination', 'CrossCoupling', 'OxidativeAddition']",Supramolecular tuning of supported metal phthalocyanine catalysts for hydrogen peroxide electrosynthesis,2023.0,149,… All the density functional theory (DFT) calculations were spin-polarized and performed using VASP 45 software package. AW pseudopotentials 46 and GGA 47 exchange-correlation (xc…
https://www.nature.com/articles/s41467-020-15993-4,['ReductiveElimination'],Lattice distortion induced internal electric field in TiO2 photoelectrode for efficient charge separation and transfer,2020.0,184,… -TiO 2 ) was predicted by density functional theory (DFT) simulation and further experimentally … electrons into TiO 2 leads to a prominent reductive effect as evident by the formed oxygen …
https://www.nature.com/articles/s41929-023-01039-7,"['ReductiveElimination', 'OxidativeAddition']",Unravelling the complex causality behind Fe–N–C degradation in fuel cells,2023.0,52,"… In both Ar and O 2 flows, Fe ion starts to dissolve immediately after applying a reductive potential of … . The DFT data generated in this study have been deposited in the Zenodo repository …"
https://www.nature.com/articles/s41565-019-0518-7,['ReductiveElimination'],High temperature shockwave stabilized single atoms,2019.0,378,"… The DFT result also reveals that the bonding energy of Pt–C bonds is surprisingly higher … Additionally, we demonstrated that the HT-SAs have a reductive catalytic application in direct …"
https://www.nature.com/articles/s41929-023-01011-5,"['ReductiveElimination', 'CrossCoupling', 'OxidativeAddition']",H2-reduced phosphomolybdate promotes room-temperature aerobic oxidation of methane to methanol,2023.0,50,"… under O 2 , due to the reductive nature of the scavengers. … Density functional theory (DFT) calculations were performed to … species is also elongated from the DFT gas-phase length of …"
https://www.nature.com/articles/s41586-023-06949-x,['ReductiveElimination'],A rechargeable calcium–oxygen battery that operates at room temperature,2024.0,55,… and few electrolytes can accommodate both a highly reductive Ca metal anode and O 2 . Here … -electron transfer are then compared using density functional theory calculations (Fig. 2d). …
https://www.nature.com/articles/s41563-022-01278-2,['ReductiveElimination'],Capturing dynamic ligand-to-metal charge transfer with a long-lived cationic intermediate for anionic redox,2022.0,95,"… anionic redox was envisaged to go through a ‘reductive coupling’ mechanism—that is, an … d, Calculated DOS of 0.4LTO–0.6LTNO during lithium removal within a DFT + U framework. …"
https://www.nature.com/articles/s41529-020-00143-4,['ReductiveElimination'],Morphological evolution of Pt-modified nanoporous gold after thermal coarsening in reductive and oxidative environments,2020.0,8,"… chemistry on thermal coarsening and degradation, and means of limiting it, this study focuses on the high-resolution characterization of NPG-Pt layers coarsened in reductive Ar-H 2 …"
https://www.nature.com/articles/nchem.479,"['ReductiveElimination', 'OxidativeAddition']",Radically enhanced molecular recognition,2010.0,326,"… ) , we have used density functional theory 47 of the M06 flavour … both be switched under reductive conditions, rendering these … both oxidative and reductive conditions, making it tristable. …"
https://www.nature.com/articles/s41586-022-05251-6,['ReductiveElimination'],Functional CeOx nanoglues for robust atomically dispersed catalysts,2022.0,287,"… remain stable after reductive activation, we could explore CO oxidation performances and … x /SiO 2 , spin-polarized density functional theory (DFT) calculations were performed using the …"
https://www.nature.com/articles/s41557-024-01555-4,"['ReductiveElimination', 'CrossCoupling', 'OxidativeAddition']",A crystalline stannyne,2024.0,6,… Time-dependent density functional theory (TD-DFT) calculations indicate that these bands originate from highest occupied molecular orbital (HOMO) to lowest unoccupied molecular …
https://www.nature.com/articles/s41893-023-01237-y,['ReductiveElimination'],Electrolyte design for lithium-ion batteries with a cobalt-free cathode and silicon oxide anode,2023.0,58,… and promote electrolyte stability against both reductive and oxidative degradations. Our electrolyte … The atomic point charges were obtained via gas-phase density functional theory …
https://www.nature.com/articles/s41929-018-0171-9,"['ReductiveElimination', 'OxidativeAddition']",Operando NAP-XPS unveils differences in MoO3 and Mo2C during hydrodeoxygenation,2018.0,232,… The Mo 3d core-level spectra were rigorously analysed with the aid of density functional theory (DFT) calculations to identify the various contributions associated with different chemical …
https://www.nature.com/articles/s41557-018-0106-8,"['ReductiveElimination', 'Photoredox', 'OxidativeAddition']",Light-driven molecular trap enables bidirectional manipulation of dynamic covalent systems,2018.0,99,… While in photosynthesis and photoredox catalysis the enhanced reductive as well as oxidative … as calculated by density functional theory with methylamine as the nucleophile. R = CH 3 . …
https://www.nature.com/articles/srep33154,['ReductiveElimination'],Building better lithium-sulfur batteries: from LiNO3 to solid oxide catalyst,2016.0,123,"… 20 , serving as a protection layer to the reductive Li metal 21 . Inspired by these promising … This is supported by density functional theory (DFT) calculations and NO 3 − -induced low …"
https://www.nature.com/articles/s41467-021-25013-8,"['ReductiveElimination', 'betaElimination']",A general design approach toward covalent organic frameworks for highly efficient electrochemiluminescence,2021.0,145,"… by water and oxygen via either disabling reductive/oxidative ECL precursors or quenching the … With the help of density functional theory (DFT) calculations and control experiments, a …"
https://www.nature.com/articles/s41467-024-51370-1,['ReductiveElimination'],Bimetallic nanoalloys planted on super-hydrophilic carbon nanocages featuring tip-intensified hydrogen evolution electrocatalysis,2024.0,34,"… /recombination, density functional theory (DFT) calculations … H 2 O dissociation under the reductive conditions of HER, … spin-polarized density functional theory (DFT) as implemented …"
https://www.nature.com/articles/nenergy2016129,['ReductiveElimination'],Hydrate-melt electrolytes for high-energy-density aqueous batteries,2016.0,925,… conducted first-principles density-functional-theory-based molecular dynamics (DFT-MD) … the Li 4 Ti 5 O 12 during charging as reductive decomposition products of the TFSI and/or BETI …
https://www.nature.com/articles/s41467-024-50142-1,"['ReductiveElimination', 'CHActivation', 'OxidativeAddition']",Iron-sulphur protein catalysed [4+ 2] cycloadditions in natural product biosynthesis,2024.0,3,"… Based on catalytic activity evaluation using apo-Fds, gallium-substituted Fd, and density functional theory (DFT) calculations, we concluded that Fds utilise the Fe–S cluster as an …"
